4232134	11	1	1461749611141
4232134	12	1	1461749667030
4232134	8	1	1461749985576
4232134	3	1	1461749997732
4232134	5	1	1461750015006
4232134	9	1	1461750034676
4232134	10	1	1461750065362
532386	17	0	1461754142415
532386	9	1	1461754155694
532386	10	1	1461754161227
532386	2	1	1461754166401
532386	16	1	1461754174284
532386	3	1	1461754187470
532386	5	1	1461754198812
532386	21	0	1461754206334
532386	14	1	1461754217197
532386	11	1	1461754225494
423428	7	1	1461754414721
423428	12	1	1461754426203
423428	1	0	1461754433812
423428	13	1	1461754694256
423428	10	1	1461754708413
423428	8	1	1461754718007
423428	2	1	1461754729711
423428	3	0	1461754742542
423428	14	1	1461754764595
423428	6	1	1461754775390
4232134	15	0	1461754968325
4232134	9	1	1461755000442
4232134	6	0	1461755064652
4232134	3	1	1461755098885
4232134	8	1	1461755118319
4232134	14	1	1461755151417
4232134	11	1	1461755166070
4232134	18	0	1461755182398
4232134	1	1	1461755198733
4232134	2	1	1461755212833
132141	6	0	1461755405687
132141	3	1	1461755409899
132141	10	1	1461755413535
132141	12	0	1461755420562
132141	2	0	1461755426599
132141	7	0	1461755431051
132141	9	1	1461755435006
132141	8	0	1461755439894
132141	4	0	1461755444363
132141	1	1	1461755449394
146423	5	0	1461755486601
146423	14	1	1461755531075
146423	8	1	1461755554113
146423	1	1	1461755577029
146423	13	1	1461755594300
146423	9	1	1461755636216
146423	16	0	1461755656036
146423	17	1	1461755699313
146423	2	1	1461755711959
132141	9	1	1461755788437
132141	12	1	1461755794257
132141	6	1	1461755802146
132141	8	1	1461755805626
132141	3	1	1461755809085
132141	10	1	1461755813516
132141	2	1	1461755815978
132141	7	1	1461755820766
132141	11	1	1461755824236
132141	1	1	1461755830303
541385	3	1	1461758203564
541385	11	1	1461758227629
541385	2	0	1461758251526
541385	5	0	1461758269003
541385	1	0	1461758305011
541385	6	1	1461758352588
541385	10	1	1461758368686
541385	7	1	1461758413816
541385	8	1	1461758452398
132141	8	0	1461758474961
132141	4	1	1461758482005
132141	5	1	1461758484661
132141	9	1	1461758487570
132141	6	1	1461758493198
132141	10	1	1461758498517
132141	2	0	1461758502117
132141	3	1	1461758508011
132141	11	1	1461758537425
132141	1	0	1461758561496
54327	12	0	1461758823487
54327	3	1	1461758862849
54327	16	1	1461758886755
54327	14	1	1461758901953
54327	1	1	1461758907194
54327	5	1	1461758911564
54327	2	1	1461758917107
54327	8	1	1461758923141
54327	13	1	1461758932947
54327	7	1	1461758944912
116354	8	1	1461759053266
116354	3	1	1461759076296
116354	11	1	1461759113437
116354	13	1	1461759150935
116354	9	1	1461759207054
116354	15	0	1461759219944
116354	12	1	1461759254643
116354	5	0	1461759327436
116354	10	1	1461759351922
116354	16	1	1461759365282
654685	15	0	1461759712869
654685	11	1	1461759762170
654685	6	1	1461759799937
654685	13	0	1461759901840
654685	10	1	1461760072982
654685	1	1	1461760131022
654685	14	0	1461760305742
654685	5	1	1461760404853
654685	3	1	1461760424047
654685	9	1	1461760468821
764658	14	1	1461760548165
764658	13	1	1461760554654
764658	6	1	1461760565476
764658	4	1	1461760598927
764658	7	1	1461760605187
764658	10	1	1461760618174
764658	11	1	1461760625618
764658	9	1	1461760657910
764658	15	1	1461760669280
764658	5	1	1461760676109
654685	11	1	1461760899797
654685	9	1	1461760996742
654685	13	0	1461761056357
654685	8	1	1461761108382
654685	5	1	1461761247927
654685	15	0	1461761286996
654685	7	0	1461761320929
654685	12	0	1461761391213
654685	6	1	1461761424264
342423	8	1	1461761569932
342423	6	1	1461761580241
342423	4	1	1461761622406
342423	5	1	1461761646104
342423	14	1	1461761654939
342423	13	1	1461761665599
342423	1	1	1461761678610
342423	9	1	1461761718410
342423	2	1	1461761730884
342423	16	1	1461761746300
423428	10	1	1461761907612
423428	11	1	1461761920167
423428	4	0	1461761931371
423428	9	1	1461761946811
423428	14	1	1461761957102
423428	8	1	1461761966452
423428	12	1	1461761976182
423428	7	1	1461761989218
423428	13	1	1461761998411
423428	3	1	1461762008685
10	10	1	1461762124929
10	18	1	1461762238470
10	1	1	1461762246886
10	14	0	1461762275217
10	4	1	1461762422242
10	7	0	1461762436327
10	9	1	1461762453581
10	15	0	1461762473337
423654	15	0	1461762731190
423654	4	0	1461762751502
423654	10	0	1461762768713
423654	5	0	1461762890758
423654	23	1	1461762950406
423654	11	1	1461762986532
423654	13	1	1461762999710
423654	12	1	1461763018096
423654	3	1	1461763030529
423654	19	1	1461763049348
541385	11	1	1461763097124
541385	10	1	1461763131162
541385	4	1	1461763161328
541385	6	1	1461763184495
541385	5	1	1461763205848
541385	9	1	1461763249287
541385	3	0	1461763289070
541385	12	0	1461763305994
541385	1	1	1461763326606
541385	8	1	1461763344778
861386	11	1	1461763381788
861386	16	1	1461763415437
861386	7	1	1461763427121
861386	3	1	1461763442125
861386	5	1	1461763467520
861386	4	1	1461763475771
861386	8	1	1461763486364
861386	9	1	1461763503857
861386	10	1	1461763525387
861386	2	1	1461763545458
132141	12	1	1461766374170
132141	1	1	1461766379288
132141	7	1	1461766384961
132141	10	1	1461766388737
132141	6	0	1461766392855
132141	4	1	1461766415751
132141	3	1	1461766419010
132141	5	1	1461766425297
132141	8	1	1461766432848
132141	11	1	1461766479804
423654	12	1	1461766574908
423654	20	1	1461766589265
423654	15	0	1461766630008
423654	9	1	1461766658474
423654	11	1	1461766695581
423654	22	0	1461766711874
423654	10	1	1461766723842
423654	8	1	1461766731596
45353	4	1	1461766871681
45353	10	1	1461766885355
45353	2	1	1461766900403
45353	5	1	1461766971471
45353	1	1	1461766984123
45353	9	1	1461767014909
45353	3	1	1461767028727
45353	6	0	1461767039145
45353	7	1	1461767056764
45353	8	1	1461767068563
423654	4	1	1461767191152
423654	17	0	1461767204167
423654	1	1	1461767221249
423654	19	1	1461767233716
423654	11	1	1461767243689
423654	16	1	1461767259941
423654	2	1	1461767267848
423654	15	1	1461767278979
423654	6	0	1461767298213
423654	18	1	1461767313231
234596	12	0	1461767431589
234596	4	0	1461767447619
234596	7	1	1461767456940
234596	10	1	1461767474117
234596	8	1	1461767486263
234596	1	0	1461767498692
234596	2	1	1461767515230
234596	14	1	1461767530666
234596	9	1	1461767543913
234596	3	1	1461767556332
446658	6	1	1461767657637
446658	8	1	1461767661817
446658	9	1	1461767665321
446658	4	1	1461767673417
446658	1	1	1461767676437
446658	12	1	1461767683096
446658	10	1	1461767686155
446658	18	1	1461767689406
446658	15	1	1461767692912
446658	17	1	1461767701348
354964	4	0	1461767995609
354964	11	1	1461768097702
354964	10	1	1461768116132
354964	8	1	1461768128798
354964	15	1	1461768148323
354964	14	1	1461768174146
354964	9	1	1461768254665
354964	3	1	1461768267881
354964	12	1	1461768291426
423654	16	1	1461768345382
423654	21	0	1461768359061
423654	12	1	1461768395042
423654	11	1	1461768699984
423654	5	1	1461768708814
423654	22	0	1461769886305
423654	3	1	1461769897881
423654	15	0	1461769905823
423654	1	1	1461769916176
423654	6	0	1461769925838
4	5	1	1461845499592
4	4	1	1461845507564
4	22	1	1461845518982
4	9	1	1461845527651
4	14	1	1461845546846
4	6	1	1461845603360
4	7	1	1461845613124
4	17	1	1461845617473
4	16	1	1461845627242
4	2	1	1461845670363
645275	10	1	1461845901362
645275	3	1	1461846404453
645275	6	1	1461846417492
645275	8	1	1461846437296
645275	7	1	1461847052749
645275	9	0	1461847082807
645275	2	1	1461847155553
645275	1	1	1461847250807
645275	5	1	1461847263178
342423	12	1	1461847454408
342423	2	1	1461847466353
342423	10	1	1461847480702
342423	14	1	1461847492511
342423	6	1	1461847502809
342423	15	1	1461847516898
342423	13	1	1461847535641
342423	1	0	1461847544988
342423	7	1	1461847565083
342423	9	1	1461847578143
136545	12	1	1461847937385
136545	1	1	1461847952076
136545	19	1	1461847993879
136545	6	1	1461848023412
136545	8	1	1461848045972
136545	18	1	1461848068969
136545	15	1	1461848260047
136545	5	1	1461848308560
423526	10	1	1461848462224
423526	7	1	1461848519088
423526	6	1	1461848616283
423526	11	1	1461848647480
423526	1	1	1461848660405
423526	9	0	1461848688983
423526	3	1	1461848724403
423526	4	1	1461848737345
423526	2	1	1461848760415
423526	13	1	1461848787308
0	7	1	1461854996652
0	6	1	1461854998825
0	9	1	1461855003846
0	1	1	1461855006126
0	2	1	1461855007934
0	13	1	1461855011848
0	10	1	1461855015964
0	8	1	1461855018730
0	16	1	1461855025012
0	12	1	1461855030450
423654	10	1	1461855551837
423654	16	1	1461855566768
423654	19	1	1461855577839
423654	8	1	1461855585729
423654	22	1	1461855603285
423654	1	1	1461855615063
423654	20	1	1461855632905
423654	2	1	1461855640611
423654	23	1	1461855659265
423654	7	1	1461855671139
321953	9	1	1461857930811
321953	7	1	1461857949147
321953	15	1	1461857983057
321953	17	1	1461857995358
321953	6	1	1461858009600
321953	12	1	1461858018627
321953	3	1	1461858031586
321953	16	1	1461858038789
321953	8	1	1461858071242
321953	2	1	1461858077614
305655	8	1	1461859480110
305655	4	1	1461859607795
305655	10	0	1461860206732
305655	18	0	1461860252413
305655	11	1	1461860364539
305655	13	1	1461860430606
305655	9	1	1461860455266
305655	14	1	1461860531120
537695	17	1	1461860758646
537695	5	1	1461860787462
537695	15	1	1461860803715
537695	6	0	1461860861345
537695	19	1	1461860876467
537695	11	1	1461860912157
537695	9	1	1461860984182
537695	2	1	1461861019409
537695	7	1	1461861047476
537695	18	1	1461861103013
536756	12	1	1461867075369
536756	7	1	1461867084841
536756	8	1	1461867092488
536756	9	1	1461867117402
536756	10	1	1461867136431
536756	3	1	1461867146914
536756	4	1	1461867163179
536756	5	1	1461867172979
536756	6	0	1461867185507
536756	1	1	1461867196828
534452	6	1	1461867227218
534452	7	1	1461867230979
534452	9	1	1461867234738
534452	3	1	1461867238759
534452	12	0	1461867245501
534452	15	0	1461867266508
534452	10	1	1461867276788
534452	4	1	1461867280208
534452	5	1	1461867288411
534452	2	1	1461867291828
532386	14	1	1461867311059
532386	13	0	1461867320287
532386	19	1	1461867355524
532386	16	1	1461867365373
532386	17	0	1461867370676
532386	15	0	1461867381224
532386	21	1	1461867400841
532386	10	1	1461867404923
532386	4	0	1461867417231
532386	9	1	1461867423234
4232134	12	1	1461867450081
4232134	2	1	1461867476995
4232134	14	1	1461867485425
4232134	1	1	1461867497188
4232134	11	1	1461867515489
4232134	10	1	1461867534804
4232134	4	1	1461867566716
4232134	15	0	1461867585077
541543	23	0	1461867636052
541543	20	1	1461867650648
541543	16	0	1461867667128
541543	19	1	1461867681472
541543	10	1	1461867696076
541543	18	1	1461867713457
541543	6	0	1461867747543
541543	4	1	1461867768815
541543	9	1	1461867808656
541543	13	1	1461867827071
305655	6	1	1461867967347
305655	16	1	1461868031733
305655	13	1	1461868049614
305655	5	1	1461868083359
305655	15	1	1461868132365
305655	11	1	1461868161582
305655	7	1	1461868181003
305655	9	1	1461868201118
305655	18	1	1461868217864
305655	10	1	1461868247671
541543	14	0	1461868330663
541543	16	0	1461868367359
541543	24	1	1461868386063
541543	22	0	1461868406768
541543	23	1	1461868453272
541543	12	1	1461868489045
541543	11	1	1461868515087
541543	13	1	1461868547701
541543	20	1	1461868561937
541543	18	1	1461868575745
325596	5	1	1461924866130
325596	6	1	1461924876304
325596	8	1	1461924883243
325596	1	1	1461924893225
325596	4	1	1461924905950
325596	10	1	1461924915640
325596	2	1	1461924925333
325596	7	1	1461924934256
325596	3	1	1461924940704
325596	9	1	1461924945260
764195	2	1	1461924966063
764195	4	0	1461924981981
764195	14	0	1461925025021
764195	10	1	1461925057323
764195	12	1	1461925082004
764195	6	0	1461925100698
764195	11	0	1461925139513
764195	5	1	1461925181940
764195	9	1	1461925200109
764195	7	1	1461925230834
18	3	1	1461936236635
18	28	1	1461936241310
18	17	1	1461936246957
18	12	0	1461936254924
18	4	1	1461936262098
18	15	1	1461936272430
18	10	1	1461936280621
18	19	1	1461936284570
18	30	1	1461936289267
18	26	1	1461936295041
136545	12	1	1462098682927
136545	11	1	1462098699652
136545	8	1	1462098720270
136545	19	1	1462098759655
136545	5	1	1462098772398
136545	18	1	1462098790254
136545	20	1	1462098852634
136545	2	1	1462098883597
136545	15	1	1462099038822
136545	14	1	1462099065379
543264	10	1	1462101737912
543264	1	1	1462101743625
543264	14	1	1462101757760
543264	6	1	1462101768671
543264	16	1	1462101776152
543264	7	1	1462101783202
543264	9	1	1462101789844
543264	5	1	1462101796755
543264	13	1	1462101807005
543264	8	1	1462101815478
564862	7	0	1462101904303
564862	2	1	1462102115005
564862	10	1	1462102159446
564862	14	0	1462102180785
564862	19	0	1462102268977
564862	5	0	1462102426900
564862	16	1	1462103956354
564862	1	1	1462103968253
564862	3	1	1462104029499
456238	23	1	1462104229431
456238	4	1	1462104284857
456238	5	1	1462104335197
456238	18	1	1462104370923
456238	7	1	1462104437715
456238	24	1	1462104517832
456238	16	0	1462104911739
456238	2	1	1462104941560
456238	10	1	1462104975189
456238	22	0	1462104989438
52351	9	1	1462118633823
52351	11	1	1462118653328
52351	6	1	1462118693443
52351	10	0	1462118710615
52351	16	1	1462118768361
52351	4	0	1462118784890
52351	13	0	1462118825288
52351	14	1	1462118852761
52351	2	1	1462118872886
52351	1	1	1462118890885
17	9	1	1464255364248
17	11	1	1464255383364
17	12	1	1464255395454
17	15	1	1464255410159
17	1	1	1464255435940
17	14	1	1464255455107
17	3	1	1464255465084
17	2	0	1464255479622
17	6	1	1464255549632
17	16	1	1464255561228
1	13	0	1464255608591
1	6	1	1464255614694
1	7	1	1464255623309
1	11	1	1464255626268
1	14	1	1464255675545
1	16	1	1464255683120
1	1	1	1464255686292
1	9	1	1464255689372
1	5	1	1464255691913
1	10	1	1464255696097
161485	21	1	1464258002539
161485	9	1	1464258009315
161485	8	1	1464258014659
161485	4	1	1464258021208
161485	13	1	1464258025345
161485	2	1	1464258028887
161485	27	1	1464258040528
161485	1	1	1464258046000
161485	32	1	1464258057134
161485	25	1	1464258067091
50	13	1	1464258141484
50	7	1	1464258165958
50	18	1	1464258183534
50	4	1	1464258195501
50	3	1	1464258204848
50	10	1	1464258217600
50	15	1	1464258231882
50	11	0	1464258256107
50	5	1	1464258274320
50	1	0	1464258286450
658954	17	1	1464258448785
658954	7	0	1464258460459
658954	15	0	1464258471992
658954	1	0	1464258476951
658954	3	1	1464258484339
658954	19	1	1464258490594
658954	8	1	1464258496065
658954	18	1	1464258501943
658954	10	1	1464258508350
658954	13	1	1464258513262
423412	9	1	1464261406795
423412	8	1	1464261450337
423412	1	1	1464261473649
423412	3	1	1464261499352
423412	7	1	1464261548457
423412	4	0	1464261578400
423412	2	1	1464261702170
423412	6	1	1464261728501
423412	5	1	1464261744180
16354	15	0	1464261891601
16354	3	0	1464261912084
16354	9	1	1464261958414
16354	1	1	1464261977604
16354	7	0	1464261991872
16354	2	1	1464262007553
16354	12	1	1464262019559
16354	8	1	1464262034779
16354	4	1	1464262043936
16354	16	1	1464262069037
543558	25	0	1464262182878
543558	27	1	1464262327025
543558	17	1	1464262330755
543558	21	0	1464262336213
543558	6	1	1464262342156
543558	9	1	1464262346163
543558	12	0	1464262350665
543558	2	1	1464262383604
543558	8	0	1464262390503
543558	4	1	1464262404564
31	38	1	1464342758460
31	31	0	1464342765908
31	21	1	1464342801154
31	8	1	1464342806859
31	22	0	1464342813082
31	3	1	1464342818387
31	30	1	1464342823958
31	14	1	1464342827291
31	4	1	1464342831220
31	10	1	1464342835902
30	5	1	1464342905996
30	7	1	1464342911034
30	17	0	1464342915569
30	8	1	1464342923298
30	13	0	1464342926909
30	11	1	1464342930968
30	15	1	1464342933787
30	10	1	1464342939315
30	9	1	1464342943826
30	1	1	1464342947189
423425	4	1	1464414143928
423425	1	1	1464414146939
423425	6	1	1464414149961
423425	15	1	1464414152417
423425	14	0	1464414156812
423425	8	1	1464414165329
423425	10	0	1464414169164
423425	3	1	1464414268529
423425	2	1	1464414271588
423425	16	1	1464414275578
43249	1	1	1464415247242
43249	14	1	1464415278762
43249	8	1	1464415326284
43249	7	0	1464415348417
43249	11	1	1464415382644
43249	12	0	1464415408350
43249	19	1	1464415427968
43249	5	1	1464415450572
43249	3	0	1464415458910
43249	17	0	1464415481514
432421	34	0	1464450591926
432421	17	0	1464450632857
432421	1	1	1464450711495
432421	36	0	1464450730444
432421	37	1	1464450745262
432421	42	0	1464450768726
432421	9	1	1464450785497
432421	13	1	1464450792571
432421	40	0	1464450806066
432421	7	1	1464450863391
765433	24	0	1464451041564
765433	13	1	1464451046062
765433	14	1	1464451051100
765433	23	1	1464451062311
765433	18	1	1464451064862
765433	22	1	1464451067707
765433	19	1	1464451072113
765433	9	1	1464451075201
765433	21	1	1464451077571
765433	12	1	1464451080568
564862	19	0	1464451236690
564862	5	0	1464451290163
564862	9	0	1464451330686
564862	11	0	1464451356014
564862	3	1	1464451432829
564862	6	1	1464451460586
564862	2	1	1464451506039
564862	7	1	1464451537110
564862	16	1	1464451559254
564862	17	1	1464451583307
423563	9	0	1464451994701
423563	19	1	1464452043340
423563	15	0	1464452079188
423563	17	1	1464452104385
423563	1	1	1464452119633
423563	6	0	1464452135868
423563	4	1	1464452176470
423563	11	0	1464452188664
423563	14	1	1464452218931
423563	10	1	1464452236749
156132	12	1	1464452657252
156132	4	1	1464452668492
156132	10	1	1464452682142
156132	15	1	1464452692074
156132	8	1	1464452722601
156132	13	1	1464452823806
156132	5	1	1464452855006
156132	11	1	1464452866638
156132	3	1	1464452886981
13	51	1	1464459278154
13	26	1	1464459282611
13	14	1	1464459291428
13	43	1	1464459333675
13	61	1	1464459337442
13	57	1	1464459341660
13	37	1	1464459347074
13	39	1	1464459351611
13	48	1	1464459356084
13	46	1	1464459360235
423424312	6	1	1464459501461
423424312	2	1	1464459569894
423424312	15	1	1464459585628
423424312	11	1	1464459607009
423424312	3	1	1464459651985
423424312	1	0	1464459663883
423424312	18	1	1464459694658
423424312	16	1	1464459712478
423424312	7	1	1464459727028
423424312	5	1	1464459736569
745285	5	0	1464460054837
745285	1	1	1464460074710
745285	10	0	1464460089312
745285	13	1	1464460111090
745285	2	1	1464460119346
745285	7	1	1464460125211
745285	11	1	1464460137422
745285	9	1	1464460178162
745285	15	1	1464460185912
745285	12	1	1464460197306
335433	19	0	1464469670681
335433	1	1	1464469697131
335433	8	1	1464469702547
335433	7	1	1464469712061
335433	23	0	1464469715560
335433	18	1	1464469739217
335433	24	1	1464469742452
335433	20	1	1464469746752
335433	21	1	1464469752036
335433	22	1	1464469755691
4132	14	1	1464492930210
4132	2	1	1464492949877
4132	7	0	1464492957863
4132	10	1	1464492984222
4132	9	1	1464493000952
4132	13	1	1464493020098
4132	1	1	1464493026543
4132	18	0	1464493038248
4132	15	0	1464493047121
4132	20	1	1464493054078
564862	19	0	1464504998576
564862	17	0	1464505020475
564862	18	0	1464505062779
564862	4	0	1464505188988
564862	1	1	1464505226285
564862	7	0	1464505272133
564862	6	1	1464505313121
564862	3	1	1464505336536
564862	13	0	1464505379849
45353	9	0	1464549473267
45353	7	1	1464549511320
45353	6	1	1464549546029
45353	4	0	1464549675450
45353	2	1	1464549693814
45353	8	1	1464549916658
45353	3	1	1464549937098
45353	10	1	1464549951838
45353	5	1	1464549964986
564862	6	1	1464619646024
564862	18	1	1464619675161
564862	4	1	1464619745984
564862	13	1	1464619801095
564862	5	1	1464619819878
564862	19	1	1464619850210
564862	7	1	1464619913637
564862	15	0	1464619967748
564862	1	1	1464620038779
564862	10	1	1464620054804
456238	2	0	1464639760410
456238	23	1	1464639811502
456238	9	0	1464639830954
456238	16	1	1464639857239
456238	18	0	1464639875447
456238	12	1	1464640145011
456238	4	1	1464640171443
456238	11	1	1464640190454
456238	6	0	1464640241273
653147	16	0	1464925131085
653147	10	1	1464925162228
653147	14	1	1464925173836
653147	7	1	1464925187428
653147	3	1	1464925221145
653147	17	1	1464925240356
653147	5	1	1464925258140
653147	12	1	1464925285164
653147	1	1	1464925299004
653147	13	1	1464925453259
5864	9	0	1464926730743
5864	18	1	1464926748273
5864	10	0	1464926766997
5864	12	0	1464926800531
5864	11	1	1464926831039
5864	5	1	1464926849303
5864	8	1	1464926865127
5864	1	1	1464926878288
5864	4	0	1464926897767
5864	2	1	1464926915423
155	19	1	1464927031128
155	10	1	1464927039348
155	1	1	1464927062842
155	21	1	1464927073475
155	20	1	1464927084491
155	18	1	1464927092624
155	7	1	1464927106016
155	3	1	1464927119674
155	15	1	1464927142280
155	17	1	1464927149085
615687	2	1	1464927631352
615687	19	0	1464927637272
615687	15	1	1464927646312
615687	23	1	1464927656847
615687	18	1	1464927694382
615687	11	1	1464927698886
615687	17	1	1464927702908
615687	5	1	1464927710902
615687	20	1	1464927715139
456238	16	1	1464929542623
456238	11	1	1464929562080
456238	13	1	1464929602355
456238	10	1	1464929616469
456238	6	0	1464929632121
456238	19	1	1464929679473
456238	17	0	1464929723886
456238	24	1	1464929779244
10	5	1	1464935120973
10	3	0	1464935232678
10	1	0	1464935247552
10	17	1	1464935264891
10	9	0	1464935314183
10	6	0	1464935332184
10	15	1	1464935370444
10	4	0	1464935441283
10	7	1	1464935463281
423685	39	1	1464935506872
423685	13	1	1464935516355
423685	19	0	1464935529865
423685	12	1	1464935654727
423685	20	1	1464935748022
423685	18	0	1464935756748
423685	38	0	1464935786485
423685	15	1	1464935805092
423685	7	1	1464935837336
432478	2	0	1464935906392
432478	19	1	1464935978082
432478	12	1	1464936025195
432478	4	1	1464936044943
432478	5	1	1464936069342
432478	17	1	1464936084936
432478	10	1	1464936113461
432478	14	1	1464936130188
432478	9	1	1464936154517
432478	8	1	1464936250567
432425	17	1	1464937495392
432425	23	0	1464937504444
432425	50	0	1464937613517
432425	40	0	1464937635037
432425	36	0	1464937649003
432425	7	1	1464937668411
432425	14	1	1464937673570
432425	12	1	1464937795785
432425	20	1	1464937822183
533598	4	1	1464937922513
533598	6	1	1464937933841
533598	18	1	1464938051470
533598	25	1	1464938083163
533598	7	1	1464938103415
533598	20	1	1464938125379
533598	11	1	1464938136474
533598	13	1	1464938145954
533598	12	1	1464938205977
533598	3	1	1464938213205
126358	9	0	1464938606571
126358	4	1	1464938621890
126358	3	0	1464938630438
126358	10	1	1464938712314
126358	7	1	1464938722647
126358	1	1	1464938730304
126358	6	1	1464938741188
126358	2	1	1464938768791
126358	8	1	1464938782886
126358	5	1	1464938791519
9	17	1	1464940504978
9	8	1	1464940510778
9	11	1	1464940532368
9	16	1	1464940539017
9	9	1	1464940545358
9	18	1	1464940555243
9	15	1	1464940659866
9	10	1	1464940667613
9	12	1	1464940739617
423685	12	1	1464941709348
423685	30	1	1464941720639
423685	35	0	1464941770092
423685	1	1	1464941790526
423685	24	1	1464941804301
423685	39	1	1464941811166
423685	10	1	1464941829703
423685	18	0	1464941846152
423685	26	0	1464941856040
423685	41	1	1464941876581
541543	12	0	1464942228036
541543	22	1	1464942256680
541543	24	1	1464942276592
541543	11	1	1464942319930
541543	7	1	1464942508748
541543	16	0	1464942559645
541543	3	1	1464942579542
541543	13	1	1464942601388
541543	6	1	1464942618288
532386	2	1	1464943703198
532386	15	0	1464943713754
532386	7	1	1464943733856
532386	13	0	1464943737372
532386	4	1	1464943758428
532386	3	1	1464943779204
532386	9	1	1464943785517
532386	8	0	1464943792602
532386	21	1	1464943808199
532386	20	0	1464943816507
132451	4	0	1464944999649
132451	1	1	1464945041528
132451	18	1	1464945055125
132451	15	0	1464945067308
132451	10	0	1464945089148
132451	8	1	1464945108099
132451	6	1	1464945135836
132451	9	0	1464945156681
132451	5	0	1464945188448
132451	19	1	1464945212274
645385	3	1	1464946552163
645385	1	0	1464946568925
645385	11	1	1464946590496
645385	13	1	1464946611159
645385	14	1	1464946617421
645385	9	0	1464946624343
645385	10	1	1464946634687
645385	12	1	1464946643524
645385	17	1	1464946654069
50	1	0	1465021098444
50	8	0	1465022454763
50	4	1	1465022470352
50	3	1	1465022485852
50	7	0	1465022502181
50	11	0	1465022593472
50	18	1	1465022613475
50	15	1	1465022629719
50	9	0	1465022640562
543556	2	0	1465024009367
543556	1	1	1465024050922
543556	6	1	1465024097860
543556	12	1	1465024143166
543556	14	0	1465024170409
543556	5	0	1465024243727
543556	15	1	1465024470362
543556	4	0	1465024495400
543556	11	1	1465024543604
543556	9	0	1465024680076
679315	10	1	1465025486190
679315	23	1	1465025493896
679315	12	1	1465025504471
679315	3	1	1465025514755
679315	20	1	1465025524380
679315	19	1	1465025624374
679315	18	1	1465025692405
564862	19	0	1465026072707
564862	5	1	1465026513889
564862	9	1	1465026902001
564862	6	0	1465026925022
564862	1	1	1465026939884
564862	11	0	1465026959144
564862	8	1	1465026999354
564862	17	0	1465027013109
564862	15	0	1465027086451
305655	10	0	1465027544226
305655	17	1	1465027625539
305655	15	1	1465027786038
305655	16	1	1465027961566
305655	5	1	1465028011059
305655	2	1	1465028060599
305655	11	1	1465028116260
305655	4	1	1465028194066
9	11	1	1465030307115
9	2	1	1465030313889
9	4	1	1465030322862
9	13	1	1465030330065
9	7	1	1465030340444
9	10	1	1465030349083
9	8	1	1465030375736
9	16	1	1465030383711
9	6	1	1465030404408
9	17	1	1465030410541
564862	4	1	1465031668851
564862	9	1	1465031717165
564862	5	1	1465031747466
564862	7	1	1465031778166
564862	19	1	1465031800432
564862	3	1	1465031818040
564862	6	0	1465031872876
564862	8	1	1465031951734
564862	1	1	1465031960418
532876	4	0	1465033114722
532876	1	1	1465033196367
532876	11	0	1465033204066
532876	24	1	1465033218670
532876	41	1	1465033253455
532876	9	1	1465033299398
532876	5	1	1465033307524
532876	19	0	1465033313551
532876	31	1	1465033323021
565359	1	1	1465033383372
565359	14	1	1465033437857
565359	8	1	1465033463912
565359	10	0	1465033495481
565359	5	0	1465033525593
565359	3	1	1465033573926
565359	15	0	1465033634953
565359	12	1	1465033673556
565359	11	0	1465033724781
565359	2	1	1465033764047
564862	15	1	1465045695140
564862	11	1	1465045709827
564862	10	1	1465045723807
564862	3	1	1465045741642
564862	14	1	1465045800687
564862	6	1	1465045864209
564862	7	1	1465045876254
564862	8	1	1465045883446
564862	4	1	1465045897058
532386	8	0	1465056495441
532386	2	1	1465056504882
532386	1	0	1465056513598
532386	17	0	1465056670481
532386	10	1	1465056722495
532386	18	1	1465056732454
532386	4	0	1465056745644
532386	12	0	1465056773140
532386	6	0	1465056814097
532386	14	1	1465056829375
117336	3	1	1465056953885
117336	8	1	1465056980951
117336	2	1	1465056993261
117336	1	1	1465057001276
117336	10	1	1465057012441
117336	6	1	1465057030911
117336	9	1	1465057043400
117336	4	1	1465057056460
117336	7	1	1465057064288
117336	5	1	1465057077467
342423	1	0	1465057348580
342423	2	1	1465057368764
342423	16	1	1465057385340
342423	7	1	1465057428349
342423	3	1	1465057441131
342423	4	0	1465057477711
342423	11	0	1465057502169
342423	6	1	1465057541281
342423	15	0	1465057557295
342423	9	0	1465057569703
5	12	1	1465057991560
5	40	1	1465058003655
5	60	1	1465058007994
5	62	1	1465058011469
5	41	1	1465058014625
5	20	1	1465058027635
5	50	1	1465058052569
5	37	1	1465058139612
5	35	1	1465058146678
5	33	1	1465058152140
532386	21	1	1465120999220
532386	11	0	1465121012667
532386	18	1	1465121027099
532386	9	1	1465121036694
532386	13	0	1465121051042
532386	20	1	1465121069173
532386	6	1	1465121084132
532386	15	0	1465121091396
532386	7	1	1465121119983
532386	2	1	1465121124013
117336	9	1	1465121864058
117336	4	1	1465121874886
117336	3	1	1465121891018
117336	2	1	1465121902452
117336	8	1	1465121911044
117336	10	1	1465121923817
117336	7	1	1465121930403
117336	5	1	1465121948862
117336	6	0	1465121959961
117336	1	1	1465122054410
432123	12	1	1465122094902
432123	17	1	1465122111146
432123	9	1	1465122132997
432123	3	1	1465122137029
432123	1	1	1465122142670
432123	5	1	1465122146608
432123	11	1	1465122152845
432123	13	1	1465122159800
432123	8	1	1465122164566
